2017-10-19,平安证券    ,600115,东方航空 ,股票方面关注腾讯控股、新华保险、工商银行、中国神华、江苏宁沪高速公路、碧桂园、银河娱乐、港铁公司、中国东方航空股份、上海医药、石药集团                                                                                                                                                                                                                                                                                                                                                                                                                               ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949608/index.phtml,sina,
2017-10-19,平安证券    ,600377,宁沪高速 ,股票方面关注腾讯控股、新华保险、工商银行、中国神华、江苏宁沪高速公路、碧桂园、银河娱乐、港铁公司、中国东方航空股份、上海医药、石药集团                                                                                                                                                                                                                                                                                                                                                                                                                               ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949608/index.phtml,sina,
2017-10-19,平安证券    ,601088,中国神华 ,股票方面关注腾讯控股、新华保险、工商银行、中国神华、江苏宁沪高速公路、碧桂园、银河娱乐、港铁公司、中国东方航空股份、上海医药、石药集团                                                                                                                                                                                                                                                                                                                                                                                                                               ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949608/index.phtml,sina,
2017-10-19,平安证券    ,601336,新华保险 ,股票方面关注腾讯控股、新华保险、工商银行、中国神华、江苏宁沪高速公路、碧桂园、银河娱乐、港铁公司、中国东方航空股份、上海医药、石药集团                                                                                                                                                                                                                                                                                                                                                                                                                               ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949608/index.phtml,sina,
2017-10-19,平安证券    ,601398,工商银行 ,股票方面关注腾讯控股、新华保险、工商银行、中国神华、江苏宁沪高速公路、碧桂园、银河娱乐、港铁公司、中国东方航空股份、上海医药、石药集团                                                                                                                                                                                                                                                                                                                                                                                                                               ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949608/index.phtml,sina,
2017-10-19,平安证券    ,601607,上海医药 ,股票方面关注腾讯控股、新华保险、工商银行、中国神华、江苏宁沪高速公路、碧桂园、银河娱乐、港铁公司、中国东方航空股份、上海医药、石药集团                                                                                                                                                                                                                                                                                                                                                                                                                               ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949608/index.phtml,sina,
2017-10-19,国联证券    ,000786,北新建材 ,"
    环保问题日益严峻,龙头地位盈利能力增强环保减排承压下中小石膏板企业关停、原材料成本如废纸等提价带动石膏板价格上涨和部分订单的转移,利好行业龙头北新建材,公司石膏板产能21.62亿平米,市场份额约占国内50%"                                                                                                                                                                                                                                                                                                                                                                                 ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949606/index.phtml,sina,
2017-10-19,国联证券    ,000786,北新建材 ,"事件:
    北新建材发布三季度报告,受益于量价齐升,公司前三季度营收81"                                                                                                                                                                                                                                                                                                                                                                                                                                                       ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949606/index.phtml,sina,
2017-10-19,国联证券    ,000786,北新建材 ,"推荐北新建材:三季度业绩超预期,龙头地位稳固"                                                                                                                                                                                                                                                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949606/index.phtml,sina,
2017-10-19,辉立证券    ,000581,威孚高科 ,推荐威孚高科:下半年业绩高增长势头仍将持续                                                                                                                                                                                                                                                                                                                                                                                                                                                                             ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949604/index.phtml,sina,
2017-10-19,辉立证券    ,000581,威孚高科 ,推荐威孚高科:下半年业绩高增长势头仍将持续                                                                                                                                                                                                                                                                                                                                                                                                                                                                             ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949604/index.phtml,sina,
2017-10-19,浙商证券    ,300567,精测电子 ,"在行业大趋势下,精测电子继续保持在模组段(Module)检测设备的高市占率及领先优势,进一步向上拓展成盒段(Cell)及阵列段(Array)的检测设备市场并积极进入新型显示OLED 检测设备市场,未来成长可期"                                                                                                                                                                                                                                                                                                                                                                                        ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949602/index.phtml,sina,
2017-10-19,浙商证券    ,300567,精测电子 ,"在行业大趋势下,精测电子继续保持在模组段(Module)检测设备的高市占率及领先优势,进一步向上拓展成盒段(Cell)及阵列段(Array)的检测设备市场并积极进入新型显示OLED 检测设备市场,未来成长可期"                                                                                                                                                                                                                                                                                                                                                                                        ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949602/index.phtml,sina,
2017-10-19,浙商证券    ,300567,精测电子 ,"
    精测电子2017年上半年实现OLED 检测系统销售2098万元,较2016年全年173万元销售金额大幅增长"                                                                                                                                                                                                                                                                                                                                                                                                                                   ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949602/index.phtml,sina,
2017-10-19,浙商证券    ,300567,精测电子 ,"亮眼的三季度业绩表现充分验证了我们的推荐逻辑,在国内新建面板产线开启设备采购后(如京东方合肥,中电熊猫,京东方成都等),精测电子启动高速成长"                                                                                                                                                                                                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949602/index.phtml,sina,
2017-10-19,浙商证券    ,300567,精测电子 ,"我们认为,“产业发展,设备先行”,精测电子是“OLED 国产化”进程中的主要参与者及受益标的"                                                                                                                                                                                                                                                                                                                                                                                                                                                  ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949602/index.phtml,sina,
2017-10-19,浙商证券    ,300567,精测电子 ,"
    我们认为,精测电子充分受益于国内面板产线建线高峰,公司产品结构的拓宽进一步增强了竞争实力,未来三年50%+的高成长确定性强"                                                                                                                                                                                                                                                                                                                                                                                                                           ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949602/index.phtml,sina,
2017-10-19,浙商证券    ,300567,精测电子 ,"推荐精测电子点评报告:国产OLED进程加速,设备厂商优先受益"                                                                                                                                                                                                                                                                                                                                                                                                                                                                  ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949602/index.phtml,sina,
2017-10-19,浙商证券    ,300567,精测电子 ,"推荐精测电子点评报告:国产OLED进程加速,设备厂商优先受益"                                                                                                                                                                                                                                                                                                                                                                                                                                                                  ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949602/index.phtml,sina,
2017-10-19,浙商证券    ,300567,精测电子 ,"推荐精测电子点评报告:国产OLED进程加速,设备厂商优先受益"                                                                                                                                                                                                                                                                                                                                                                                                                                                                  ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949602/index.phtml,sina,
2017-10-19,方正证券    ,603338,浙江鼎力 ,"推荐浙江鼎力:非公开发行批文落地,长期发展动力十足"                                                                                                                                                                                                                                                                                                                                                                                                                                                                       ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949598/index.phtml,sina,
2017-10-19,华金证券    ,300258,精锻科技 ,"推荐精锻科技:受益于大众新车周期,高增长有望持续"                                                                                                                                                                                                                                                                                                                                                                                                                                                                        ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949596/index.phtml,sina,
2017-10-19,华金证券    ,300258,精锻科技 ,"推荐精锻科技:受益于大众新车周期,高增长有望持续"                                                                                                                                                                                                                                                                                                                                                                                                                                                                        ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949596/index.phtml,sina,
2017-10-19,华金证券    ,300258,精锻科技 ,"推荐精锻科技:受益于大众新车周期,高增长有望持续"                                                                                                                                                                                                                                                                                                                                                                                                                                                                        ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949596/index.phtml,sina,
2017-10-19,东兴证券    ,300255,常山药业 ,"推荐常山药业事件点评:西地那非上市在即,有望复制金戈神话"                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949592/index.phtml,sina,
2017-10-19,申万宏源    ,002714,牧原股份 ,"推荐牧原股份:三季报符合预期,以量补价维持增持评级!"                                                                                                                                                                                                                                                                                                                                                                                                                                                                      ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949590/index.phtml,sina,
2017-10-19,申万宏源    ,002714,牧原股份 ,"推荐牧原股份:三季报符合预期,以量补价维持增持评级!"                                                                                                                                                                                                                                                                                                                                                                                                                                                                      ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949590/index.phtml,sina,
2017-10-19,天风证券    ,600522,中天科技 ,"我们认为,海缆业务技术、资金门槛高,而中天科技在这块业务已获得技术、产品认证等方面的突破,已打破海外厂商垄断,在国内外需求景气背景下,预计中天的海缆业务有望迎来50%持续快速增长"                                                                                                                                                                                                                                                                                                                                                                                                       ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949586/index.phtml,sina,
2017-10-19,天风证券    ,600522,中天科技 ,"我们认为,海缆业务技术、资金门槛高,而中天科技在这块业务已获得技术、产品认证等方面的突破,已打破海外厂商垄断,在国内外需求景气背景下,预计中天的海缆业务有望迎来50%持续快速增长"                                                                                                                                                                                                                                                                                                                                                                                                       ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949586/index.phtml,sina,
2017-10-19,天风证券    ,600522,中天科技 ,"推荐中天科技:光通信弹性大,亦不可忽视电力、海洋板块的新机遇"                                                                                                                                                                                                                                                                                                                                                                                                                                                                  ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949586/index.phtml,sina,
2017-10-19,东兴证券    ,002714,牧原股份 ,"推荐牧原股份三季报点评:出栏持续扩张,业绩符合预期"                                                                                                                                                                                                                                                                                                                                                                                                                                                                       ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949584/index.phtml,sina,
2017-10-19,华金证券    ,600136,当代明诚 ,"推荐当代明诚:三季度业绩平稳,静待新英资产注入"                                                                                                                                                                                                                                                                                                                                                                                                                                                                         ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949576/index.phtml,sina,
2017-10-19,东吴证券    ,603588,高能环境 ,"推荐高能环境:业绩稳健增长,国资有望入股打造国内一流危废处置平台"                                                                                                                                                                                                                                                                                                                                                                                                                                                                ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949566/index.phtml,sina,
2017-10-19,东吴证券    ,603588,高能环境 ,"推荐高能环境:业绩稳健增长,国资有望入股打造国内一流危废处置平台"                                                                                                                                                                                                                                                                                                                                                                                                                                                                ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949566/index.phtml,sina,
2017-10-19,申万宏源    ,600405,动力源  ,"“三大驱动力”是公司高速增长的动力源泉,“一梁八柱”保证公司持续稳健增长,随着公司经营能力和品牌声誉增强,整体培育周期缩短,新建医院实现快速盈利,未来发展空间巨大,预计2020年公司体内的医院收入有望达到100亿元"                                                                                                                                                                                                                                                                                                                                                                                     ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949564/index.phtml,sina,
2017-10-19,申万宏源    ,300015,爱尔眼科 ,推荐爱尔眼科深度:光明的眼科王国缔造者                                                                                                                                                                                                                                                                                                                                                                                                                                                                               ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949564/index.phtml,sina,
2017-10-19,财富证券    ,600285,羚锐制药 ,"推荐羚锐制药:贴膏剂龙头,多渠道发力助推业绩增长"                                                                                                                                                                                                                                                                                                                                                                                                                                                                        ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949556/index.phtml,sina,
2017-10-19,财富证券    ,600285,羚锐制药 ,"推荐羚锐制药:贴膏剂龙头,多渠道发力助推业绩增长"                                                                                                                                                                                                                                                                                                                                                                                                                                                                        ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949556/index.phtml,sina,
2017-10-19,渤海证券    ,300258,精锻科技 ,"推荐精锻科技:优质零部件标的,未来快速增长仍可期"                                                                                                                                                                                                                                                                                                                                                                                                                                                                        ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949539/index.phtml,sina,
2017-10-19,渤海证券    ,300258,精锻科技 ,"推荐精锻科技:优质零部件标的,未来快速增长仍可期"                                                                                                                                                                                                                                                                                                                                                                                                                                                                        ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949539/index.phtml,sina,
2017-10-19,太平洋证券   ,601888,中国国旅 ,继续推荐中国国旅                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949533/index.phtml,sina,
2017-10-19,太平洋证券   ,600258,首旅酒店 ,推荐锦江股份、首旅酒店                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949533/index.phtml,sina,
2017-10-19,太平洋证券   ,600754,锦江股份 ,推荐锦江股份、首旅酒店                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949533/index.phtml,sina,
2017-10-19,太平洋证券   ,600004,白云机场 ,"推荐休闲服务行业周报:中免签约白云机场T2出境店,国庆旅游数据稳定增长"                                                                                                                                                                                                                                                                                                                                                                                                                                                             ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949533/index.phtml,sina,
2017-10-19,太平洋证券   ,600004,白云机场 ,"推荐休闲服务行业周报:中免签约白云机场T2出境店,国庆旅游数据稳定增长"                                                                                                                                                                                                                                                                                                                                                                                                                                                             ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949533/index.phtml,sina,
2017-10-19,安信证券    ,002511,中顺洁柔 ,"中顺洁柔的质变主要受益于新团队带来的经营改善,尤其是公司16年推行的股权激励方案功不可没"                                                                                                                                                                                                                                                                                                                                                                                                                                                    ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949507/index.phtml,sina,
2017-10-19,安信证券    ,002511,中顺洁柔 ,推荐中顺洁柔:一路前行                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949507/index.phtml,sina,
2017-10-19,安信证券    ,300258,精锻科技 ,"推荐精锻科技:业绩整体符合预期,毛利率短期承压"                                                                                                                                                                                                                                                                                                                                                                                                                                                                         ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949501/index.phtml,sina,
2017-10-19,中泰证券    ,600276,恒瑞医药 ,"推荐恒瑞医药:Q3业绩增速加快,创新药龙头企业优势有望持续"                                                                                                                                                                                                                                                                                                                                                                                                                                                                   ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949495/index.phtml,sina,
2017-10-19,中泰证券    ,600276,恒瑞医药 ,"推荐恒瑞医药:Q3业绩增速加快,创新药龙头企业优势有望持续"                                                                                                                                                                                                                                                                                                                                                                                                                                                                   ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949495/index.phtml,sina,
2017-10-19,国泰君安    ,600036,招商银行 ,"
    其中,我们重点推荐的平安银行三季报增2.16%,招商银行为11.66%,工建农中分别为2.28%、3.92%、3.63%、10.55%"                                                                                                                                                                                                                                                                                                                                                                                                                     ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949493/index.phtml,sina,
2017-10-19,国泰君安    ,000001,平安银行 ,"
    其中,我们重点推荐的平安银行三季报增2.16%,招商银行为11.66%,工建农中分别为2.28%、3.92%、3.63%、10.55%"                                                                                                                                                                                                                                                                                                                                                                                                                     ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949493/index.phtml,sina,
2017-10-19,国泰君安    ,601211,国泰君安 ,推荐国泰君安销售日记                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949491/index.phtml,sina,
2017-10-19,广发证券    ,600398,海澜之家 ,因此建议关注:海澜之家、太平鸟、森马服饰、拉夏贝尔                                                                                                                                                                                                                                                                                                                                                                                                                                                                         ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949490/index.phtml,sina,
2017-10-19,广发证券    ,603157,拉夏贝尔 ,因此建议关注:海澜之家、太平鸟、森马服饰、拉夏贝尔                                                                                                                                                                                                                                                                                                                                                                                                                                                                         ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949490/index.phtml,sina,
2017-10-19,广发证券    ,603877,太平鸟  ,因此建议关注:海澜之家、太平鸟、森马服饰、拉夏贝尔                                                                                                                                                                                                                                                                                                                                                                                                                                                                         ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949490/index.phtml,sina,
2017-10-19,广发证券    ,002563,森马服饰 ,因此建议关注:海澜之家、太平鸟、森马服饰、拉夏贝尔                                                                                                                                                                                                                                                                                                                                                                                                                                                                         ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949490/index.phtml,sina,
2017-10-19,渤海证券    ,002020,京新药业 ,"在中小盘成长股方面,建议继续关注京新药业(002020)(核心品种瑞舒伐他汀等稳健增长,一致性评价进展顺利;1-9月利润预增20-30%)、恩华药业(002262)(受益于新一轮招标进行和二线品种进入新版医保目录)"                                                                                                                                                                                                                                                                                                                                                                                     ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949483/index.phtml,sina,
2017-10-19,渤海证券    ,002262,恩华药业 ,"在中小盘成长股方面,建议继续关注京新药业(002020)(核心品种瑞舒伐他汀等稳健增长,一致性评价进展顺利;1-9月利润预增20-30%)、恩华药业(002262)(受益于新一轮招标进行和二线品种进入新版医保目录)"                                                                                                                                                                                                                                                                                                                                                                                     ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949483/index.phtml,sina,
2017-10-19,渤海证券    ,002020,京新药业 ,"在中小盘成长股方面,建议继续关注京新药业(002020)(核心品种瑞舒伐他汀等稳健增长,一致性评价进展顺利;1-9月利润预增20-30%)、恩华药业(002262)(受益于新一轮招标进行和二线品种进入新版医保目录)"                                                                                                                                                                                                                                                                                                                                                                                     ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949483/index.phtml,sina,
2017-10-19,渤海证券    ,002262,恩华药业 ,"在中小盘成长股方面,建议继续关注京新药业(002020)(核心品种瑞舒伐他汀等稳健增长,一致性评价进展顺利;1-9月利润预增20-30%)、恩华药业(002262)(受益于新一轮招标进行和二线品种进入新版医保目录)"                                                                                                                                                                                                                                                                                                                                                                                     ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949483/index.phtml,sina,
2017-10-19,渤海证券    ,002020,京新药业 ,"在中小盘成长股方面,建议继续关注京新药业(002020)(核心品种瑞舒伐他汀等稳健增长,一致性评价进展顺利;1-9月利润预增20-30%)、恩华药业(002262)(受益于新一轮招标进行和二线品种进入新版医保目录)"                                                                                                                                                                                                                                                                                                                                                                                     ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949483/index.phtml,sina,
2017-10-19,渤海证券    ,002262,恩华药业 ,"在中小盘成长股方面,建议继续关注京新药业(002020)(核心品种瑞舒伐他汀等稳健增长,一致性评价进展顺利;1-9月利润预增20-30%)、恩华药业(002262)(受益于新一轮招标进行和二线品种进入新版医保目录)"                                                                                                                                                                                                                                                                                                                                                                                     ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3949483/index.phtml,sina,
