2017-10-12,天风证券,300033,同花顺,"   
    1)优质龙头:用友网络、新大陆、科大讯飞、广联达、二三四五、东软集团、恒生电子   
    2)二线龙头:东方国信、索菱股份、恒华科技、启明星辰、汉得信息、超图软件、汇纳科技   
    3)AI+:苏州科达、佳都科技、四维图新、同花顺、思创医惠   
    4)安全智慧城市:常山股份、天夏智慧、蓝盾股份、太极股份、美亚柏科5)优质次新:泛微网络(OA龙头)、数字认证(电子认证龙头)、亿联网络(SIP终端龙头)、熙菱立昂(受益新疆基建)等",webcache\20171012\webcache-20180303024238.html,sina,
2017-10-12,天风证券,300036,超图软件,"   
    1)优质龙头:用友网络、新大陆、科大讯飞、广联达、二三四五、东软集团、恒生电子   
    2)二线龙头:东方国信、索菱股份、恒华科技、启明星辰、汉得信息、超图软件、汇纳科技   
    3)AI+:苏州科达、佳都科技、四维图新、同花顺、思创医惠   
    4)安全智慧城市:常山股份、天夏智慧、蓝盾股份、太极股份、美亚柏科5)优质次新:泛微网络(OA龙头)、数字认证(电子认证龙头)、亿联网络(SIP终端龙头)、熙菱立昂(受益新疆基建)等",webcache\20171012\webcache-20180303024238.html,sina,
2017-10-12,天风证券,300078,思创医惠,"   
    1)优质龙头:用友网络、新大陆、科大讯飞、广联达、二三四五、东软集团、恒生电子   
    2)二线龙头:东方国信、索菱股份、恒华科技、启明星辰、汉得信息、超图软件、汇纳科技   
    3)AI+:苏州科达、佳都科技、四维图新、同花顺、思创医惠   
    4)安全智慧城市:常山股份、天夏智慧、蓝盾股份、太极股份、美亚柏科5)优质次新:泛微网络(OA龙头)、数字认证(电子认证龙头)、亿联网络(SIP终端龙头)、熙菱立昂(受益新疆基建)等",webcache\20171012\webcache-20180303024238.html,sina,
2017-10-12,天风证券,300166,东方国信,"   
    1)优质龙头:用友网络、新大陆、科大讯飞、广联达、二三四五、东软集团、恒生电子   
    2)二线龙头:东方国信、索菱股份、恒华科技、启明星辰、汉得信息、超图软件、汇纳科技   
    3)AI+:苏州科达、佳都科技、四维图新、同花顺、思创医惠   
    4)安全智慧城市:常山股份、天夏智慧、蓝盾股份、太极股份、美亚柏科5)优质次新:泛微网络(OA龙头)、数字认证(电子认证龙头)、亿联网络(SIP终端龙头)、熙菱立昂(受益新疆基建)等",webcache\20171012\webcache-20180303024238.html,sina,
2017-10-12,天风证券,300170,汉得信息,"   
    1)优质龙头:用友网络、新大陆、科大讯飞、广联达、二三四五、东软集团、恒生电子   
    2)二线龙头:东方国信、索菱股份、恒华科技、启明星辰、汉得信息、超图软件、汇纳科技   
    3)AI+:苏州科达、佳都科技、四维图新、同花顺、思创医惠   
    4)安全智慧城市:常山股份、天夏智慧、蓝盾股份、太极股份、美亚柏科5)优质次新:泛微网络(OA龙头)、数字认证(电子认证龙头)、亿联网络(SIP终端龙头)、熙菱立昂(受益新疆基建)等",webcache\20171012\webcache-20180303024238.html,sina,
2017-10-12,天风证券,300188,美亚柏科,"   
    1)优质龙头:用友网络、新大陆、科大讯飞、广联达、二三四五、东软集团、恒生电子   
    2)二线龙头:东方国信、索菱股份、恒华科技、启明星辰、汉得信息、超图软件、汇纳科技   
    3)AI+:苏州科达、佳都科技、四维图新、同花顺、思创医惠   
    4)安全智慧城市:常山股份、天夏智慧、蓝盾股份、太极股份、美亚柏科5)优质次新:泛微网络(OA龙头)、数字认证(电子认证龙头)、亿联网络(SIP终端龙头)、熙菱立昂(受益新疆基建)等",webcache\20171012\webcache-20180303024238.html,sina,
2017-10-12,天风证券,300297,蓝盾股份,"   
    1)优质龙头:用友网络、新大陆、科大讯飞、广联达、二三四五、东软集团、恒生电子   
    2)二线龙头:东方国信、索菱股份、恒华科技、启明星辰、汉得信息、超图软件、汇纳科技   
    3)AI+:苏州科达、佳都科技、四维图新、同花顺、思创医惠   
    4)安全智慧城市:常山股份、天夏智慧、蓝盾股份、太极股份、美亚柏科5)优质次新:泛微网络(OA龙头)、数字认证(电子认证龙头)、亿联网络(SIP终端龙头)、熙菱立昂(受益新疆基建)等",webcache\20171012\webcache-20180303024238.html,sina,
2017-10-12,天风证券,300365,恒华科技,"   
    1)优质龙头:用友网络、新大陆、科大讯飞、广联达、二三四五、东软集团、恒生电子   
    2)二线龙头:东方国信、索菱股份、恒华科技、启明星辰、汉得信息、超图软件、汇纳科技   
    3)AI+:苏州科达、佳都科技、四维图新、同花顺、思创医惠   
    4)安全智慧城市:常山股份、天夏智慧、蓝盾股份、太极股份、美亚柏科5)优质次新:泛微网络(OA龙头)、数字认证(电子认证龙头)、亿联网络(SIP终端龙头)、熙菱立昂(受益新疆基建)等",webcache\20171012\webcache-20180303024238.html,sina,
2017-10-12,天风证券,300579,数字认证,"   
    1)优质龙头:用友网络、新大陆、科大讯飞、广联达、二三四五、东软集团、恒生电子   
    2)二线龙头:东方国信、索菱股份、恒华科技、启明星辰、汉得信息、超图软件、汇纳科技   
    3)AI+:苏州科达、佳都科技、四维图新、同花顺、思创医惠   
    4)安全智慧城市:常山股份、天夏智慧、蓝盾股份、太极股份、美亚柏科5)优质次新:泛微网络(OA龙头)、数字认证(电子认证龙头)、亿联网络(SIP终端龙头)、熙菱立昂(受益新疆基建)等",webcache\20171012\webcache-20180303024238.html,sina,
2017-10-12,天风证券,300609,汇纳科技,"   
    1)优质龙头:用友网络、新大陆、科大讯飞、广联达、二三四五、东软集团、恒生电子   
    2)二线龙头:东方国信、索菱股份、恒华科技、启明星辰、汉得信息、超图软件、汇纳科技   
    3)AI+:苏州科达、佳都科技、四维图新、同花顺、思创医惠   
    4)安全智慧城市:常山股份、天夏智慧、蓝盾股份、太极股份、美亚柏科5)优质次新:泛微网络(OA龙头)、数字认证(电子认证龙头)、亿联网络(SIP终端龙头)、熙菱立昂(受益新疆基建)等",webcache\20171012\webcache-20180303024238.html,sina,
2017-10-12,天风证券,300628,亿联网络,"   
    1)优质龙头:用友网络、新大陆、科大讯飞、广联达、二三四五、东软集团、恒生电子   
    2)二线龙头:东方国信、索菱股份、恒华科技、启明星辰、汉得信息、超图软件、汇纳科技   
    3)AI+:苏州科达、佳都科技、四维图新、同花顺、思创医惠   
    4)安全智慧城市:常山股份、天夏智慧、蓝盾股份、太极股份、美亚柏科5)优质次新:泛微网络(OA龙头)、数字认证(电子认证龙头)、亿联网络(SIP终端龙头)、熙菱立昂(受益新疆基建)等",webcache\20171012\webcache-20180303024238.html,sina,
2017-10-12,天风证券,002766,索菱股份,"行业观点及重点推荐   
    聚焦三季报超预期个股,10月金股推索菱股份   
    三季报临近,业绩超预期个股17年全年业绩展望乐观,估值切换有望率先启动",webcache\20171012\webcache-20180303024238.html,sina,
2017-10-12,安信证券,000039,中集集团,"推荐中集集团:南方中集签署土地框架协议,公司土地预计实现增值",webcache\20171012\webcache-20180303024239.html,sina,
2017-10-12,信达证券,002311,海大集团,"建议关注养殖一体化进程加快带来业绩波动风险降低以及盈利能力提升的饲料龙头企业,如金新农、海大集团等",webcache\20171012\webcache-20180303024240.html,sina,
2017-10-12,信达证券,002548,金新农,"建议关注养殖一体化进程加快带来业绩波动风险降低以及盈利能力提升的饲料龙头企业,如金新农、海大集团等",webcache\20171012\webcache-20180303024240.html,sina,
2017-10-12,信达证券,600108,亚盛集团,推荐农林牧渔行业:好当家、亚盛集团,webcache\20171012\webcache-20180303024240.html,sina,
2017-10-12,信达证券,600467,好当家,推荐农林牧渔行业:好当家、亚盛集团,webcache\20171012\webcache-20180303024240.html,sina,
2017-10-12,东北证券,002511,中顺洁柔,"推荐中顺洁柔:产品为舵渠道为桨,助力业绩扬帆起航",webcache\20171012\webcache-20180303024240.html,sina,
2017-10-12,方正证券,601901,方正证券,推荐方正证券融资融券研究日报,webcache\20171012\webcache-20180303024241.html,sina,
2017-10-12,新时代证券,600570,恒生电子,"推荐恒生电子:收购大智慧香港51%股权交易完成,拓宽香港业务护城河",webcache\20171012\webcache-20180303024242.html,sina,
2017-10-12,天风证券,002463,沪电股份,推荐沪电股份:进入5G+汽车电子快速发展期,webcache\20171012\webcache-20180303024250.html,sina,
2017-10-12,新时代证券,000997,新大陆,"推荐新大陆投资科脉技术事件点评:投资商户ERP企业科脉技术,丰富线下商户一站式服务生态布局",webcache\20171012\webcache-20180303024251.html,sina,
2017-10-12,新时代证券,002383,合众思壮,"推荐合众思壮事件点评:定自组网业务再下一城,军民融合持续落地",webcache\20171012\webcache-20180303024253.html,sina,
2017-10-12,中泰证券,300347,泰格医药,"一、利好临床试验CRO,建议关注行业龙头泰格医药",webcache\20171012\webcache-20180303024254.html,sina,
2017-10-12,申万宏源,600038,中直股份,"建议重点关注:中直股份(中国军队明星装备直-20已成功首飞并有望衍生出多种机型(人民网),诸军兵种立体作战模式下的绝对龙头)、中航光电(军民融合龙头标的,军品与新能源双轮驱动业绩成长加速)、航天电器(低估值航天防务细分领域稀缺龙头标的)、杰赛科技(领衔电科集团科研院所改制,缔造C4ISR 战力倍增器的核心)、内蒙一机(坦克总装资产唯一上市平台,受益于国内坦克换装及出口加速)、中航机电(航空机电系统龙头增长稳定,资本运作空间大)、航发动力(发动机龙头,未来十年军民市场超万亿)",webcache\20171012\webcache-20180303024256.html,sina,
2017-10-12,申万宏源,600893,航发动力,"建议重点关注:中直股份(中国军队明星装备直-20已成功首飞并有望衍生出多种机型(人民网),诸军兵种立体作战模式下的绝对龙头)、中航光电(军民融合龙头标的,军品与新能源双轮驱动业绩成长加速)、航天电器(低估值航天防务细分领域稀缺龙头标的)、杰赛科技(领衔电科集团科研院所改制,缔造C4ISR 战力倍增器的核心)、内蒙一机(坦克总装资产唯一上市平台,受益于国内坦克换装及出口加速)、中航机电(航空机电系统龙头增长稳定,资本运作空间大)、航发动力(发动机龙头,未来十年军民市场超万亿)",webcache\20171012\webcache-20180303024256.html,sina,
2017-10-12,申万宏源,600967,内蒙一机,"建议重点关注:中直股份(中国军队明星装备直-20已成功首飞并有望衍生出多种机型(人民网),诸军兵种立体作战模式下的绝对龙头)、中航光电(军民融合龙头标的,军品与新能源双轮驱动业绩成长加速)、航天电器(低估值航天防务细分领域稀缺龙头标的)、杰赛科技(领衔电科集团科研院所改制,缔造C4ISR 战力倍增器的核心)、内蒙一机(坦克总装资产唯一上市平台,受益于国内坦克换装及出口加速)、中航机电(航空机电系统龙头增长稳定,资本运作空间大)、航发动力(发动机龙头,未来十年军民市场超万亿)",webcache\20171012\webcache-20180303024256.html,sina,
2017-10-12,申万宏源,603000,人民网,"建议重点关注:中直股份(中国军队明星装备直-20已成功首飞并有望衍生出多种机型(人民网),诸军兵种立体作战模式下的绝对龙头)、中航光电(军民融合龙头标的,军品与新能源双轮驱动业绩成长加速)、航天电器(低估值航天防务细分领域稀缺龙头标的)、杰赛科技(领衔电科集团科研院所改制,缔造C4ISR 战力倍增器的核心)、内蒙一机(坦克总装资产唯一上市平台,受益于国内坦克换装及出口加速)、中航机电(航空机电系统龙头增长稳定,资本运作空间大)、航发动力(发动机龙头,未来十年军民市场超万亿)",webcache\20171012\webcache-20180303024256.html,sina,
2017-10-12,申万宏源,002013,中航机电,"建议重点关注:中直股份(中国军队明星装备直-20已成功首飞并有望衍生出多种机型(人民网),诸军兵种立体作战模式下的绝对龙头)、中航光电(军民融合龙头标的,军品与新能源双轮驱动业绩成长加速)、航天电器(低估值航天防务细分领域稀缺龙头标的)、杰赛科技(领衔电科集团科研院所改制,缔造C4ISR 战力倍增器的核心)、内蒙一机(坦克总装资产唯一上市平台,受益于国内坦克换装及出口加速)、中航机电(航空机电系统龙头增长稳定,资本运作空间大)、航发动力(发动机龙头,未来十年军民市场超万亿)",webcache\20171012\webcache-20180303024256.html,sina,
2017-10-12,申万宏源,002025,航天电器,"建议重点关注:中直股份(中国军队明星装备直-20已成功首飞并有望衍生出多种机型(人民网),诸军兵种立体作战模式下的绝对龙头)、中航光电(军民融合龙头标的,军品与新能源双轮驱动业绩成长加速)、航天电器(低估值航天防务细分领域稀缺龙头标的)、杰赛科技(领衔电科集团科研院所改制,缔造C4ISR 战力倍增器的核心)、内蒙一机(坦克总装资产唯一上市平台,受益于国内坦克换装及出口加速)、中航机电(航空机电系统龙头增长稳定,资本运作空间大)、航发动力(发动机龙头,未来十年军民市场超万亿)",webcache\20171012\webcache-20180303024256.html,sina,
2017-10-12,申万宏源,002179,中航光电,"建议重点关注:中直股份(中国军队明星装备直-20已成功首飞并有望衍生出多种机型(人民网),诸军兵种立体作战模式下的绝对龙头)、中航光电(军民融合龙头标的,军品与新能源双轮驱动业绩成长加速)、航天电器(低估值航天防务细分领域稀缺龙头标的)、杰赛科技(领衔电科集团科研院所改制,缔造C4ISR 战力倍增器的核心)、内蒙一机(坦克总装资产唯一上市平台,受益于国内坦克换装及出口加速)、中航机电(航空机电系统龙头增长稳定,资本运作空间大)、航发动力(发动机龙头,未来十年军民市场超万亿)",webcache\20171012\webcache-20180303024256.html,sina,
2017-10-12,申万宏源,002544,杰赛科技,"建议重点关注:中直股份(中国军队明星装备直-20已成功首飞并有望衍生出多种机型(人民网),诸军兵种立体作战模式下的绝对龙头)、中航光电(军民融合龙头标的,军品与新能源双轮驱动业绩成长加速)、航天电器(低估值航天防务细分领域稀缺龙头标的)、杰赛科技(领衔电科集团科研院所改制,缔造C4ISR 战力倍增器的核心)、内蒙一机(坦克总装资产唯一上市平台,受益于国内坦克换装及出口加速)、中航机电(航空机电系统龙头增长稳定,资本运作空间大)、航发动力(发动机龙头,未来十年军民市场超万亿)",webcache\20171012\webcache-20180303024256.html,sina,
2017-10-12,申万宏源,600038,中直股份,"建议重点关注:中直股份(中国军队明星装备直-20已成功首飞并有望衍生出多种机型(人民网),诸军兵种立体作战模式下的绝对龙头)、中航光电(军民融合龙头标的,军品与新能源双轮驱动业绩成长加速)、航天电器(低估值航天防务细分领域稀缺龙头标的)、杰赛科技(领衔电科集团科研院所改制,缔造C4ISR 战力倍增器的核心)、内蒙一机(坦克总装资产唯一上市平台,受益于国内坦克换装及出口加速)、中航机电(航空机电系统龙头增长稳定,资本运作空间大)、航发动力(发动机龙头,未来十年军民市场超万亿)",webcache\20171012\webcache-20180303024256.html,sina,
2017-10-12,申万宏源,600893,航发动力,"建议重点关注:中直股份(中国军队明星装备直-20已成功首飞并有望衍生出多种机型(人民网),诸军兵种立体作战模式下的绝对龙头)、中航光电(军民融合龙头标的,军品与新能源双轮驱动业绩成长加速)、航天电器(低估值航天防务细分领域稀缺龙头标的)、杰赛科技(领衔电科集团科研院所改制,缔造C4ISR 战力倍增器的核心)、内蒙一机(坦克总装资产唯一上市平台,受益于国内坦克换装及出口加速)、中航机电(航空机电系统龙头增长稳定,资本运作空间大)、航发动力(发动机龙头,未来十年军民市场超万亿)",webcache\20171012\webcache-20180303024256.html,sina,
2017-10-12,申万宏源,600967,内蒙一机,"建议重点关注:中直股份(中国军队明星装备直-20已成功首飞并有望衍生出多种机型(人民网),诸军兵种立体作战模式下的绝对龙头)、中航光电(军民融合龙头标的,军品与新能源双轮驱动业绩成长加速)、航天电器(低估值航天防务细分领域稀缺龙头标的)、杰赛科技(领衔电科集团科研院所改制,缔造C4ISR 战力倍增器的核心)、内蒙一机(坦克总装资产唯一上市平台,受益于国内坦克换装及出口加速)、中航机电(航空机电系统龙头增长稳定,资本运作空间大)、航发动力(发动机龙头,未来十年军民市场超万亿)",webcache\20171012\webcache-20180303024256.html,sina,
2017-10-12,申万宏源,603000,人民网,"建议重点关注:中直股份(中国军队明星装备直-20已成功首飞并有望衍生出多种机型(人民网),诸军兵种立体作战模式下的绝对龙头)、中航光电(军民融合龙头标的,军品与新能源双轮驱动业绩成长加速)、航天电器(低估值航天防务细分领域稀缺龙头标的)、杰赛科技(领衔电科集团科研院所改制,缔造C4ISR 战力倍增器的核心)、内蒙一机(坦克总装资产唯一上市平台,受益于国内坦克换装及出口加速)、中航机电(航空机电系统龙头增长稳定,资本运作空间大)、航发动力(发动机龙头,未来十年军民市场超万亿)",webcache\20171012\webcache-20180303024256.html,sina,
2017-10-12,申万宏源,002013,中航机电,"建议重点关注:中直股份(中国军队明星装备直-20已成功首飞并有望衍生出多种机型(人民网),诸军兵种立体作战模式下的绝对龙头)、中航光电(军民融合龙头标的,军品与新能源双轮驱动业绩成长加速)、航天电器(低估值航天防务细分领域稀缺龙头标的)、杰赛科技(领衔电科集团科研院所改制,缔造C4ISR 战力倍增器的核心)、内蒙一机(坦克总装资产唯一上市平台,受益于国内坦克换装及出口加速)、中航机电(航空机电系统龙头增长稳定,资本运作空间大)、航发动力(发动机龙头,未来十年军民市场超万亿)",webcache\20171012\webcache-20180303024256.html,sina,
2017-10-12,申万宏源,002025,航天电器,"建议重点关注:中直股份(中国军队明星装备直-20已成功首飞并有望衍生出多种机型(人民网),诸军兵种立体作战模式下的绝对龙头)、中航光电(军民融合龙头标的,军品与新能源双轮驱动业绩成长加速)、航天电器(低估值航天防务细分领域稀缺龙头标的)、杰赛科技(领衔电科集团科研院所改制,缔造C4ISR 战力倍增器的核心)、内蒙一机(坦克总装资产唯一上市平台,受益于国内坦克换装及出口加速)、中航机电(航空机电系统龙头增长稳定,资本运作空间大)、航发动力(发动机龙头,未来十年军民市场超万亿)",webcache\20171012\webcache-20180303024256.html,sina,
2017-10-12,申万宏源,002179,中航光电,"建议重点关注:中直股份(中国军队明星装备直-20已成功首飞并有望衍生出多种机型(人民网),诸军兵种立体作战模式下的绝对龙头)、中航光电(军民融合龙头标的,军品与新能源双轮驱动业绩成长加速)、航天电器(低估值航天防务细分领域稀缺龙头标的)、杰赛科技(领衔电科集团科研院所改制,缔造C4ISR 战力倍增器的核心)、内蒙一机(坦克总装资产唯一上市平台,受益于国内坦克换装及出口加速)、中航机电(航空机电系统龙头增长稳定,资本运作空间大)、航发动力(发动机龙头,未来十年军民市场超万亿)",webcache\20171012\webcache-20180303024256.html,sina,
2017-10-12,申万宏源,002544,杰赛科技,"建议重点关注:中直股份(中国军队明星装备直-20已成功首飞并有望衍生出多种机型(人民网),诸军兵种立体作战模式下的绝对龙头)、中航光电(军民融合龙头标的,军品与新能源双轮驱动业绩成长加速)、航天电器(低估值航天防务细分领域稀缺龙头标的)、杰赛科技(领衔电科集团科研院所改制,缔造C4ISR 战力倍增器的核心)、内蒙一机(坦克总装资产唯一上市平台,受益于国内坦克换装及出口加速)、中航机电(航空机电系统龙头增长稳定,资本运作空间大)、航发动力(发动机龙头,未来十年军民市场超万亿)",webcache\20171012\webcache-20180303024256.html,sina,
2017-10-12,申万宏源,600038,中直股份,"建议重点关注:中直股份(中国军队明星装备直-20已成功首飞并有望衍生出多种机型(人民网),诸军兵种立体作战模式下的绝对龙头)、中航光电(军民融合龙头标的,军品与新能源双轮驱动业绩成长加速)、航天电器(低估值航天防务细分领域稀缺龙头标的)、杰赛科技(领衔电科集团科研院所改制,缔造C4ISR 战力倍增器的核心)、内蒙一机(坦克总装资产唯一上市平台,受益于国内坦克换装及出口加速)、中航机电(航空机电系统龙头增长稳定,资本运作空间大)、航发动力(发动机龙头,未来十年军民市场超万亿)",webcache\20171012\webcache-20180303024256.html,sina,
2017-10-12,申万宏源,600893,航发动力,"建议重点关注:中直股份(中国军队明星装备直-20已成功首飞并有望衍生出多种机型(人民网),诸军兵种立体作战模式下的绝对龙头)、中航光电(军民融合龙头标的,军品与新能源双轮驱动业绩成长加速)、航天电器(低估值航天防务细分领域稀缺龙头标的)、杰赛科技(领衔电科集团科研院所改制,缔造C4ISR 战力倍增器的核心)、内蒙一机(坦克总装资产唯一上市平台,受益于国内坦克换装及出口加速)、中航机电(航空机电系统龙头增长稳定,资本运作空间大)、航发动力(发动机龙头,未来十年军民市场超万亿)",webcache\20171012\webcache-20180303024256.html,sina,
2017-10-12,申万宏源,600967,内蒙一机,"建议重点关注:中直股份(中国军队明星装备直-20已成功首飞并有望衍生出多种机型(人民网),诸军兵种立体作战模式下的绝对龙头)、中航光电(军民融合龙头标的,军品与新能源双轮驱动业绩成长加速)、航天电器(低估值航天防务细分领域稀缺龙头标的)、杰赛科技(领衔电科集团科研院所改制,缔造C4ISR 战力倍增器的核心)、内蒙一机(坦克总装资产唯一上市平台,受益于国内坦克换装及出口加速)、中航机电(航空机电系统龙头增长稳定,资本运作空间大)、航发动力(发动机龙头,未来十年军民市场超万亿)",webcache\20171012\webcache-20180303024256.html,sina,
2017-10-12,申万宏源,603000,人民网,"建议重点关注:中直股份(中国军队明星装备直-20已成功首飞并有望衍生出多种机型(人民网),诸军兵种立体作战模式下的绝对龙头)、中航光电(军民融合龙头标的,军品与新能源双轮驱动业绩成长加速)、航天电器(低估值航天防务细分领域稀缺龙头标的)、杰赛科技(领衔电科集团科研院所改制,缔造C4ISR 战力倍增器的核心)、内蒙一机(坦克总装资产唯一上市平台,受益于国内坦克换装及出口加速)、中航机电(航空机电系统龙头增长稳定,资本运作空间大)、航发动力(发动机龙头,未来十年军民市场超万亿)",webcache\20171012\webcache-20180303024256.html,sina,
2017-10-12,申万宏源,002013,中航机电,"建议重点关注:中直股份(中国军队明星装备直-20已成功首飞并有望衍生出多种机型(人民网),诸军兵种立体作战模式下的绝对龙头)、中航光电(军民融合龙头标的,军品与新能源双轮驱动业绩成长加速)、航天电器(低估值航天防务细分领域稀缺龙头标的)、杰赛科技(领衔电科集团科研院所改制,缔造C4ISR 战力倍增器的核心)、内蒙一机(坦克总装资产唯一上市平台,受益于国内坦克换装及出口加速)、中航机电(航空机电系统龙头增长稳定,资本运作空间大)、航发动力(发动机龙头,未来十年军民市场超万亿)",webcache\20171012\webcache-20180303024256.html,sina,
2017-10-12,申万宏源,002025,航天电器,"建议重点关注:中直股份(中国军队明星装备直-20已成功首飞并有望衍生出多种机型(人民网),诸军兵种立体作战模式下的绝对龙头)、中航光电(军民融合龙头标的,军品与新能源双轮驱动业绩成长加速)、航天电器(低估值航天防务细分领域稀缺龙头标的)、杰赛科技(领衔电科集团科研院所改制,缔造C4ISR 战力倍增器的核心)、内蒙一机(坦克总装资产唯一上市平台,受益于国内坦克换装及出口加速)、中航机电(航空机电系统龙头增长稳定,资本运作空间大)、航发动力(发动机龙头,未来十年军民市场超万亿)",webcache\20171012\webcache-20180303024256.html,sina,
2017-10-12,申万宏源,002179,中航光电,"建议重点关注:中直股份(中国军队明星装备直-20已成功首飞并有望衍生出多种机型(人民网),诸军兵种立体作战模式下的绝对龙头)、中航光电(军民融合龙头标的,军品与新能源双轮驱动业绩成长加速)、航天电器(低估值航天防务细分领域稀缺龙头标的)、杰赛科技(领衔电科集团科研院所改制,缔造C4ISR 战力倍增器的核心)、内蒙一机(坦克总装资产唯一上市平台,受益于国内坦克换装及出口加速)、中航机电(航空机电系统龙头增长稳定,资本运作空间大)、航发动力(发动机龙头,未来十年军民市场超万亿)",webcache\20171012\webcache-20180303024256.html,sina,
2017-10-12,申万宏源,002544,杰赛科技,"建议重点关注:中直股份(中国军队明星装备直-20已成功首飞并有望衍生出多种机型(人民网),诸军兵种立体作战模式下的绝对龙头)、中航光电(军民融合龙头标的,军品与新能源双轮驱动业绩成长加速)、航天电器(低估值航天防务细分领域稀缺龙头标的)、杰赛科技(领衔电科集团科研院所改制,缔造C4ISR 战力倍增器的核心)、内蒙一机(坦克总装资产唯一上市平台,受益于国内坦克换装及出口加速)、中航机电(航空机电系统龙头增长稳定,资本运作空间大)、航发动力(发动机龙头,未来十年军民市场超万亿)",webcache\20171012\webcache-20180303024256.html,sina,
2017-10-12,申万宏源,600038,中直股份,"建议重点关注:中直股份(中国军队明星装备直-20已成功首飞并有望衍生出多种机型(人民网),诸军兵种立体作战模式下的绝对龙头)、中航光电(军民融合龙头标的,军品与新能源双轮驱动业绩成长加速)、航天电器(低估值航天防务细分领域稀缺龙头标的)、杰赛科技(领衔电科集团科研院所改制,缔造C4ISR 战力倍增器的核心)、内蒙一机(坦克总装资产唯一上市平台,受益于国内坦克换装及出口加速)、中航机电(航空机电系统龙头增长稳定,资本运作空间大)、航发动力(发动机龙头,未来十年军民市场超万亿)",webcache\20171012\webcache-20180303024256.html,sina,
2017-10-12,申万宏源,600893,航发动力,"建议重点关注:中直股份(中国军队明星装备直-20已成功首飞并有望衍生出多种机型(人民网),诸军兵种立体作战模式下的绝对龙头)、中航光电(军民融合龙头标的,军品与新能源双轮驱动业绩成长加速)、航天电器(低估值航天防务细分领域稀缺龙头标的)、杰赛科技(领衔电科集团科研院所改制,缔造C4ISR 战力倍增器的核心)、内蒙一机(坦克总装资产唯一上市平台,受益于国内坦克换装及出口加速)、中航机电(航空机电系统龙头增长稳定,资本运作空间大)、航发动力(发动机龙头,未来十年军民市场超万亿)",webcache\20171012\webcache-20180303024256.html,sina,
2017-10-12,申万宏源,600967,内蒙一机,"建议重点关注:中直股份(中国军队明星装备直-20已成功首飞并有望衍生出多种机型(人民网),诸军兵种立体作战模式下的绝对龙头)、中航光电(军民融合龙头标的,军品与新能源双轮驱动业绩成长加速)、航天电器(低估值航天防务细分领域稀缺龙头标的)、杰赛科技(领衔电科集团科研院所改制,缔造C4ISR 战力倍增器的核心)、内蒙一机(坦克总装资产唯一上市平台,受益于国内坦克换装及出口加速)、中航机电(航空机电系统龙头增长稳定,资本运作空间大)、航发动力(发动机龙头,未来十年军民市场超万亿)",webcache\20171012\webcache-20180303024256.html,sina,
2017-10-12,申万宏源,603000,人民网,"建议重点关注:中直股份(中国军队明星装备直-20已成功首飞并有望衍生出多种机型(人民网),诸军兵种立体作战模式下的绝对龙头)、中航光电(军民融合龙头标的,军品与新能源双轮驱动业绩成长加速)、航天电器(低估值航天防务细分领域稀缺龙头标的)、杰赛科技(领衔电科集团科研院所改制,缔造C4ISR 战力倍增器的核心)、内蒙一机(坦克总装资产唯一上市平台,受益于国内坦克换装及出口加速)、中航机电(航空机电系统龙头增长稳定,资本运作空间大)、航发动力(发动机龙头,未来十年军民市场超万亿)",webcache\20171012\webcache-20180303024256.html,sina,
2017-10-12,申万宏源,002013,中航机电,"建议重点关注:中直股份(中国军队明星装备直-20已成功首飞并有望衍生出多种机型(人民网),诸军兵种立体作战模式下的绝对龙头)、中航光电(军民融合龙头标的,军品与新能源双轮驱动业绩成长加速)、航天电器(低估值航天防务细分领域稀缺龙头标的)、杰赛科技(领衔电科集团科研院所改制,缔造C4ISR 战力倍增器的核心)、内蒙一机(坦克总装资产唯一上市平台,受益于国内坦克换装及出口加速)、中航机电(航空机电系统龙头增长稳定,资本运作空间大)、航发动力(发动机龙头,未来十年军民市场超万亿)",webcache\20171012\webcache-20180303024256.html,sina,
2017-10-12,申万宏源,002025,航天电器,"建议重点关注:中直股份(中国军队明星装备直-20已成功首飞并有望衍生出多种机型(人民网),诸军兵种立体作战模式下的绝对龙头)、中航光电(军民融合龙头标的,军品与新能源双轮驱动业绩成长加速)、航天电器(低估值航天防务细分领域稀缺龙头标的)、杰赛科技(领衔电科集团科研院所改制,缔造C4ISR 战力倍增器的核心)、内蒙一机(坦克总装资产唯一上市平台,受益于国内坦克换装及出口加速)、中航机电(航空机电系统龙头增长稳定,资本运作空间大)、航发动力(发动机龙头,未来十年军民市场超万亿)",webcache\20171012\webcache-20180303024256.html,sina,
2017-10-12,申万宏源,002179,中航光电,"建议重点关注:中直股份(中国军队明星装备直-20已成功首飞并有望衍生出多种机型(人民网),诸军兵种立体作战模式下的绝对龙头)、中航光电(军民融合龙头标的,军品与新能源双轮驱动业绩成长加速)、航天电器(低估值航天防务细分领域稀缺龙头标的)、杰赛科技(领衔电科集团科研院所改制,缔造C4ISR 战力倍增器的核心)、内蒙一机(坦克总装资产唯一上市平台,受益于国内坦克换装及出口加速)、中航机电(航空机电系统龙头增长稳定,资本运作空间大)、航发动力(发动机龙头,未来十年军民市场超万亿)",webcache\20171012\webcache-20180303024256.html,sina,
