2017-10-31,申万宏源,600358,国旅联合,"   
    上周公司&行业追踪:1.全聚德、新华联、国旅联合、长白山、宋城演艺、众信旅游、中国国旅、丽江旅游、西安饮食、曲江文旅、科锐国际、张家界、*ST东海A、西安旅游、三特索道、桂林旅游、黄山旅游发布Q3业绩报告;2.锦江股份:披露2017年9月部分经营数据简报;3.华天酒店:转让全资子公司北京世纪华天酒店管理有限公司51%的股权;4.黄山旅游:与上海国家会计学院、江西财经大学签署《战略合作协议》;5.北部湾旅:申请开展资产证券化项目;6.2008年至今,中国高铁动车组累计发送客量突破70亿人次,年均增长35%以上;7.凯撒旅游:与夸克邮轮达成战略合作,优势叠加布局中国极地旅游市场;8.飞猪:与汉莎航空集团签署战略协议,开拓年轻人群“全球游”市场;9.国务院:修改部分行政法规,其中《中华人民共和国自然保护区条例》、《导游人员管理条例》修改涉及旅游行业;10.《全球旅游目的地分析报告》:新旅游时代,社交网络和明星效应的力量越来越不可小觑;11.东瀛游:斥资约5700万元购日本土地建酒店;12.雅高:2017第三季度收入5.04亿欧元,客房数超60万间;13.神州优车:首次公开发行股票并在创业板上巿的申请已被证监会受理;14.贵州:茅台机场将开航,2020年吞吐量或破百万",webcache\20171031\webcache-20180303020842.html,sina,
2017-10-31,申万宏源,600706,曲江文旅,"   
    上周公司&行业追踪:1.全聚德、新华联、国旅联合、长白山、宋城演艺、众信旅游、中国国旅、丽江旅游、西安饮食、曲江文旅、科锐国际、张家界、*ST东海A、西安旅游、三特索道、桂林旅游、黄山旅游发布Q3业绩报告;2.锦江股份:披露2017年9月部分经营数据简报;3.华天酒店:转让全资子公司北京世纪华天酒店管理有限公司51%的股权;4.黄山旅游:与上海国家会计学院、江西财经大学签署《战略合作协议》;5.北部湾旅:申请开展资产证券化项目;6.2008年至今,中国高铁动车组累计发送客量突破70亿人次,年均增长35%以上;7.凯撒旅游:与夸克邮轮达成战略合作,优势叠加布局中国极地旅游市场;8.飞猪:与汉莎航空集团签署战略协议,开拓年轻人群“全球游”市场;9.国务院:修改部分行政法规,其中《中华人民共和国自然保护区条例》、《导游人员管理条例》修改涉及旅游行业;10.《全球旅游目的地分析报告》:新旅游时代,社交网络和明星效应的力量越来越不可小觑;11.东瀛游:斥资约5700万元购日本土地建酒店;12.雅高:2017第三季度收入5.04亿欧元,客房数超60万间;13.神州优车:首次公开发行股票并在创业板上巿的申请已被证监会受理;14.贵州:茅台机场将开航,2020年吞吐量或破百万",webcache\20171031\webcache-20180303020842.html,sina,
2017-10-31,申万宏源,600754,锦江股份,"   
    上周公司&行业追踪:1.全聚德、新华联、国旅联合、长白山、宋城演艺、众信旅游、中国国旅、丽江旅游、西安饮食、曲江文旅、科锐国际、张家界、*ST东海A、西安旅游、三特索道、桂林旅游、黄山旅游发布Q3业绩报告;2.锦江股份:披露2017年9月部分经营数据简报;3.华天酒店:转让全资子公司北京世纪华天酒店管理有限公司51%的股权;4.黄山旅游:与上海国家会计学院、江西财经大学签署《战略合作协议》;5.北部湾旅:申请开展资产证券化项目;6.2008年至今,中国高铁动车组累计发送客量突破70亿人次,年均增长35%以上;7.凯撒旅游:与夸克邮轮达成战略合作,优势叠加布局中国极地旅游市场;8.飞猪:与汉莎航空集团签署战略协议,开拓年轻人群“全球游”市场;9.国务院:修改部分行政法规,其中《中华人民共和国自然保护区条例》、《导游人员管理条例》修改涉及旅游行业;10.《全球旅游目的地分析报告》:新旅游时代,社交网络和明星效应的力量越来越不可小觑;11.东瀛游:斥资约5700万元购日本土地建酒店;12.雅高:2017第三季度收入5.04亿欧元,客房数超60万间;13.神州优车:首次公开发行股票并在创业板上巿的申请已被证监会受理;14.贵州:茅台机场将开航,2020年吞吐量或破百万",webcache\20171031\webcache-20180303020842.html,sina,
2017-10-31,申万宏源,601888,中国国旅,"   
    上周公司&行业追踪:1.全聚德、新华联、国旅联合、长白山、宋城演艺、众信旅游、中国国旅、丽江旅游、西安饮食、曲江文旅、科锐国际、张家界、*ST东海A、西安旅游、三特索道、桂林旅游、黄山旅游发布Q3业绩报告;2.锦江股份:披露2017年9月部分经营数据简报;3.华天酒店:转让全资子公司北京世纪华天酒店管理有限公司51%的股权;4.黄山旅游:与上海国家会计学院、江西财经大学签署《战略合作协议》;5.北部湾旅:申请开展资产证券化项目;6.2008年至今,中国高铁动车组累计发送客量突破70亿人次,年均增长35%以上;7.凯撒旅游:与夸克邮轮达成战略合作,优势叠加布局中国极地旅游市场;8.飞猪:与汉莎航空集团签署战略协议,开拓年轻人群“全球游”市场;9.国务院:修改部分行政法规,其中《中华人民共和国自然保护区条例》、《导游人员管理条例》修改涉及旅游行业;10.《全球旅游目的地分析报告》:新旅游时代,社交网络和明星效应的力量越来越不可小觑;11.东瀛游:斥资约5700万元购日本土地建酒店;12.雅高:2017第三季度收入5.04亿欧元,客房数超60万间;13.神州优车:首次公开发行股票并在创业板上巿的申请已被证监会受理;14.贵州:茅台机场将开航,2020年吞吐量或破百万",webcache\20171031\webcache-20180303020842.html,sina,
2017-10-31,申万宏源,603099,长白山,"   
    上周公司&行业追踪:1.全聚德、新华联、国旅联合、长白山、宋城演艺、众信旅游、中国国旅、丽江旅游、西安饮食、曲江文旅、科锐国际、张家界、*ST东海A、西安旅游、三特索道、桂林旅游、黄山旅游发布Q3业绩报告;2.锦江股份:披露2017年9月部分经营数据简报;3.华天酒店:转让全资子公司北京世纪华天酒店管理有限公司51%的股权;4.黄山旅游:与上海国家会计学院、江西财经大学签署《战略合作协议》;5.北部湾旅:申请开展资产证券化项目;6.2008年至今,中国高铁动车组累计发送客量突破70亿人次,年均增长35%以上;7.凯撒旅游:与夸克邮轮达成战略合作,优势叠加布局中国极地旅游市场;8.飞猪:与汉莎航空集团签署战略协议,开拓年轻人群“全球游”市场;9.国务院:修改部分行政法规,其中《中华人民共和国自然保护区条例》、《导游人员管理条例》修改涉及旅游行业;10.《全球旅游目的地分析报告》:新旅游时代,社交网络和明星效应的力量越来越不可小觑;11.东瀛游:斥资约5700万元购日本土地建酒店;12.雅高:2017第三季度收入5.04亿欧元,客房数超60万间;13.神州优车:首次公开发行股票并在创业板上巿的申请已被证监会受理;14.贵州:茅台机场将开航,2020年吞吐量或破百万",webcache\20171031\webcache-20180303020842.html,sina,
2017-10-31,申万宏源,603869,北部湾旅,"   
    上周公司&行业追踪:1.全聚德、新华联、国旅联合、长白山、宋城演艺、众信旅游、中国国旅、丽江旅游、西安饮食、曲江文旅、科锐国际、张家界、*ST东海A、西安旅游、三特索道、桂林旅游、黄山旅游发布Q3业绩报告;2.锦江股份:披露2017年9月部分经营数据简报;3.华天酒店:转让全资子公司北京世纪华天酒店管理有限公司51%的股权;4.黄山旅游:与上海国家会计学院、江西财经大学签署《战略合作协议》;5.北部湾旅:申请开展资产证券化项目;6.2008年至今,中国高铁动车组累计发送客量突破70亿人次,年均增长35%以上;7.凯撒旅游:与夸克邮轮达成战略合作,优势叠加布局中国极地旅游市场;8.飞猪:与汉莎航空集团签署战略协议,开拓年轻人群“全球游”市场;9.国务院:修改部分行政法规,其中《中华人民共和国自然保护区条例》、《导游人员管理条例》修改涉及旅游行业;10.《全球旅游目的地分析报告》:新旅游时代,社交网络和明星效应的力量越来越不可小觑;11.东瀛游:斥资约5700万元购日本土地建酒店;12.雅高:2017第三季度收入5.04亿欧元,客房数超60万间;13.神州优车:首次公开发行股票并在创业板上巿的申请已被证监会受理;14.贵州:茅台机场将开航,2020年吞吐量或破百万",webcache\20171031\webcache-20180303020842.html,sina,
2017-10-31,申万宏源,000428,华天酒店,"   
    上周公司&行业追踪:1.全聚德、新华联、国旅联合、长白山、宋城演艺、众信旅游、中国国旅、丽江旅游、西安饮食、曲江文旅、科锐国际、张家界、*ST东海A、西安旅游、三特索道、桂林旅游、黄山旅游发布Q3业绩报告;2.锦江股份:披露2017年9月部分经营数据简报;3.华天酒店:转让全资子公司北京世纪华天酒店管理有限公司51%的股权;4.黄山旅游:与上海国家会计学院、江西财经大学签署《战略合作协议》;5.北部湾旅:申请开展资产证券化项目;6.2008年至今,中国高铁动车组累计发送客量突破70亿人次,年均增长35%以上;7.凯撒旅游:与夸克邮轮达成战略合作,优势叠加布局中国极地旅游市场;8.飞猪:与汉莎航空集团签署战略协议,开拓年轻人群“全球游”市场;9.国务院:修改部分行政法规,其中《中华人民共和国自然保护区条例》、《导游人员管理条例》修改涉及旅游行业;10.《全球旅游目的地分析报告》:新旅游时代,社交网络和明星效应的力量越来越不可小觑;11.东瀛游:斥资约5700万元购日本土地建酒店;12.雅高:2017第三季度收入5.04亿欧元,客房数超60万间;13.神州优车:首次公开发行股票并在创业板上巿的申请已被证监会受理;14.贵州:茅台机场将开航,2020年吞吐量或破百万",webcache\20171031\webcache-20180303020842.html,sina,
2017-10-31,申万宏源,000430,张家界,"   
    上周公司&行业追踪:1.全聚德、新华联、国旅联合、长白山、宋城演艺、众信旅游、中国国旅、丽江旅游、西安饮食、曲江文旅、科锐国际、张家界、*ST东海A、西安旅游、三特索道、桂林旅游、黄山旅游发布Q3业绩报告;2.锦江股份:披露2017年9月部分经营数据简报;3.华天酒店:转让全资子公司北京世纪华天酒店管理有限公司51%的股权;4.黄山旅游:与上海国家会计学院、江西财经大学签署《战略合作协议》;5.北部湾旅:申请开展资产证券化项目;6.2008年至今,中国高铁动车组累计发送客量突破70亿人次,年均增长35%以上;7.凯撒旅游:与夸克邮轮达成战略合作,优势叠加布局中国极地旅游市场;8.飞猪:与汉莎航空集团签署战略协议,开拓年轻人群“全球游”市场;9.国务院:修改部分行政法规,其中《中华人民共和国自然保护区条例》、《导游人员管理条例》修改涉及旅游行业;10.《全球旅游目的地分析报告》:新旅游时代,社交网络和明星效应的力量越来越不可小觑;11.东瀛游:斥资约5700万元购日本土地建酒店;12.雅高:2017第三季度收入5.04亿欧元,客房数超60万间;13.神州优车:首次公开发行股票并在创业板上巿的申请已被证监会受理;14.贵州:茅台机场将开航,2020年吞吐量或破百万",webcache\20171031\webcache-20180303020842.html,sina,
2017-10-31,申万宏源,000610,西安旅游,"   
    上周公司&行业追踪:1.全聚德、新华联、国旅联合、长白山、宋城演艺、众信旅游、中国国旅、丽江旅游、西安饮食、曲江文旅、科锐国际、张家界、*ST东海A、西安旅游、三特索道、桂林旅游、黄山旅游发布Q3业绩报告;2.锦江股份:披露2017年9月部分经营数据简报;3.华天酒店:转让全资子公司北京世纪华天酒店管理有限公司51%的股权;4.黄山旅游:与上海国家会计学院、江西财经大学签署《战略合作协议》;5.北部湾旅:申请开展资产证券化项目;6.2008年至今,中国高铁动车组累计发送客量突破70亿人次,年均增长35%以上;7.凯撒旅游:与夸克邮轮达成战略合作,优势叠加布局中国极地旅游市场;8.飞猪:与汉莎航空集团签署战略协议,开拓年轻人群“全球游”市场;9.国务院:修改部分行政法规,其中《中华人民共和国自然保护区条例》、《导游人员管理条例》修改涉及旅游行业;10.《全球旅游目的地分析报告》:新旅游时代,社交网络和明星效应的力量越来越不可小觑;11.东瀛游:斥资约5700万元购日本土地建酒店;12.雅高:2017第三季度收入5.04亿欧元,客房数超60万间;13.神州优车:首次公开发行股票并在创业板上巿的申请已被证监会受理;14.贵州:茅台机场将开航,2020年吞吐量或破百万",webcache\20171031\webcache-20180303020842.html,sina,
2017-10-31,申万宏源,000613,*ST东海A,"   
    上周公司&行业追踪:1.全聚德、新华联、国旅联合、长白山、宋城演艺、众信旅游、中国国旅、丽江旅游、西安饮食、曲江文旅、科锐国际、张家界、*ST东海A、西安旅游、三特索道、桂林旅游、黄山旅游发布Q3业绩报告;2.锦江股份:披露2017年9月部分经营数据简报;3.华天酒店:转让全资子公司北京世纪华天酒店管理有限公司51%的股权;4.黄山旅游:与上海国家会计学院、江西财经大学签署《战略合作协议》;5.北部湾旅:申请开展资产证券化项目;6.2008年至今,中国高铁动车组累计发送客量突破70亿人次,年均增长35%以上;7.凯撒旅游:与夸克邮轮达成战略合作,优势叠加布局中国极地旅游市场;8.飞猪:与汉莎航空集团签署战略协议,开拓年轻人群“全球游”市场;9.国务院:修改部分行政法规,其中《中华人民共和国自然保护区条例》、《导游人员管理条例》修改涉及旅游行业;10.《全球旅游目的地分析报告》:新旅游时代,社交网络和明星效应的力量越来越不可小觑;11.东瀛游:斥资约5700万元购日本土地建酒店;12.雅高:2017第三季度收入5.04亿欧元,客房数超60万间;13.神州优车:首次公开发行股票并在创业板上巿的申请已被证监会受理;14.贵州:茅台机场将开航,2020年吞吐量或破百万",webcache\20171031\webcache-20180303020842.html,sina,
2017-10-31,申万宏源,000620,新华联,"   
    上周公司&行业追踪:1.全聚德、新华联、国旅联合、长白山、宋城演艺、众信旅游、中国国旅、丽江旅游、西安饮食、曲江文旅、科锐国际、张家界、*ST东海A、西安旅游、三特索道、桂林旅游、黄山旅游发布Q3业绩报告;2.锦江股份:披露2017年9月部分经营数据简报;3.华天酒店:转让全资子公司北京世纪华天酒店管理有限公司51%的股权;4.黄山旅游:与上海国家会计学院、江西财经大学签署《战略合作协议》;5.北部湾旅:申请开展资产证券化项目;6.2008年至今,中国高铁动车组累计发送客量突破70亿人次,年均增长35%以上;7.凯撒旅游:与夸克邮轮达成战略合作,优势叠加布局中国极地旅游市场;8.飞猪:与汉莎航空集团签署战略协议,开拓年轻人群“全球游”市场;9.国务院:修改部分行政法规,其中《中华人民共和国自然保护区条例》、《导游人员管理条例》修改涉及旅游行业;10.《全球旅游目的地分析报告》:新旅游时代,社交网络和明星效应的力量越来越不可小觑;11.东瀛游:斥资约5700万元购日本土地建酒店;12.雅高:2017第三季度收入5.04亿欧元,客房数超60万间;13.神州优车:首次公开发行股票并在创业板上巿的申请已被证监会受理;14.贵州:茅台机场将开航,2020年吞吐量或破百万",webcache\20171031\webcache-20180303020842.html,sina,
2017-10-31,申万宏源,000721,西安饮食,"   
    上周公司&行业追踪:1.全聚德、新华联、国旅联合、长白山、宋城演艺、众信旅游、中国国旅、丽江旅游、西安饮食、曲江文旅、科锐国际、张家界、*ST东海A、西安旅游、三特索道、桂林旅游、黄山旅游发布Q3业绩报告;2.锦江股份:披露2017年9月部分经营数据简报;3.华天酒店:转让全资子公司北京世纪华天酒店管理有限公司51%的股权;4.黄山旅游:与上海国家会计学院、江西财经大学签署《战略合作协议》;5.北部湾旅:申请开展资产证券化项目;6.2008年至今,中国高铁动车组累计发送客量突破70亿人次,年均增长35%以上;7.凯撒旅游:与夸克邮轮达成战略合作,优势叠加布局中国极地旅游市场;8.飞猪:与汉莎航空集团签署战略协议,开拓年轻人群“全球游”市场;9.国务院:修改部分行政法规,其中《中华人民共和国自然保护区条例》、《导游人员管理条例》修改涉及旅游行业;10.《全球旅游目的地分析报告》:新旅游时代,社交网络和明星效应的力量越来越不可小觑;11.东瀛游:斥资约5700万元购日本土地建酒店;12.雅高:2017第三季度收入5.04亿欧元,客房数超60万间;13.神州优车:首次公开发行股票并在创业板上巿的申请已被证监会受理;14.贵州:茅台机场将开航,2020年吞吐量或破百万",webcache\20171031\webcache-20180303020842.html,sina,
2017-10-31,申万宏源,000796,凯撒旅游,"   
    上周公司&行业追踪:1.全聚德、新华联、国旅联合、长白山、宋城演艺、众信旅游、中国国旅、丽江旅游、西安饮食、曲江文旅、科锐国际、张家界、*ST东海A、西安旅游、三特索道、桂林旅游、黄山旅游发布Q3业绩报告;2.锦江股份:披露2017年9月部分经营数据简报;3.华天酒店:转让全资子公司北京世纪华天酒店管理有限公司51%的股权;4.黄山旅游:与上海国家会计学院、江西财经大学签署《战略合作协议》;5.北部湾旅:申请开展资产证券化项目;6.2008年至今,中国高铁动车组累计发送客量突破70亿人次,年均增长35%以上;7.凯撒旅游:与夸克邮轮达成战略合作,优势叠加布局中国极地旅游市场;8.飞猪:与汉莎航空集团签署战略协议,开拓年轻人群“全球游”市场;9.国务院:修改部分行政法规,其中《中华人民共和国自然保护区条例》、《导游人员管理条例》修改涉及旅游行业;10.《全球旅游目的地分析报告》:新旅游时代,社交网络和明星效应的力量越来越不可小觑;11.东瀛游:斥资约5700万元购日本土地建酒店;12.雅高:2017第三季度收入5.04亿欧元,客房数超60万间;13.神州优车:首次公开发行股票并在创业板上巿的申请已被证监会受理;14.贵州:茅台机场将开航,2020年吞吐量或破百万",webcache\20171031\webcache-20180303020842.html,sina,
2017-10-31,申万宏源,000978,桂林旅游,"   
    上周公司&行业追踪:1.全聚德、新华联、国旅联合、长白山、宋城演艺、众信旅游、中国国旅、丽江旅游、西安饮食、曲江文旅、科锐国际、张家界、*ST东海A、西安旅游、三特索道、桂林旅游、黄山旅游发布Q3业绩报告;2.锦江股份:披露2017年9月部分经营数据简报;3.华天酒店:转让全资子公司北京世纪华天酒店管理有限公司51%的股权;4.黄山旅游:与上海国家会计学院、江西财经大学签署《战略合作协议》;5.北部湾旅:申请开展资产证券化项目;6.2008年至今,中国高铁动车组累计发送客量突破70亿人次,年均增长35%以上;7.凯撒旅游:与夸克邮轮达成战略合作,优势叠加布局中国极地旅游市场;8.飞猪:与汉莎航空集团签署战略协议,开拓年轻人群“全球游”市场;9.国务院:修改部分行政法规,其中《中华人民共和国自然保护区条例》、《导游人员管理条例》修改涉及旅游行业;10.《全球旅游目的地分析报告》:新旅游时代,社交网络和明星效应的力量越来越不可小觑;11.东瀛游:斥资约5700万元购日本土地建酒店;12.雅高:2017第三季度收入5.04亿欧元,客房数超60万间;13.神州优车:首次公开发行股票并在创业板上巿的申请已被证监会受理;14.贵州:茅台机场将开航,2020年吞吐量或破百万",webcache\20171031\webcache-20180303020842.html,sina,
2017-10-31,申万宏源,002033,丽江旅游,"   
    上周公司&行业追踪:1.全聚德、新华联、国旅联合、长白山、宋城演艺、众信旅游、中国国旅、丽江旅游、西安饮食、曲江文旅、科锐国际、张家界、*ST东海A、西安旅游、三特索道、桂林旅游、黄山旅游发布Q3业绩报告;2.锦江股份:披露2017年9月部分经营数据简报;3.华天酒店:转让全资子公司北京世纪华天酒店管理有限公司51%的股权;4.黄山旅游:与上海国家会计学院、江西财经大学签署《战略合作协议》;5.北部湾旅:申请开展资产证券化项目;6.2008年至今,中国高铁动车组累计发送客量突破70亿人次,年均增长35%以上;7.凯撒旅游:与夸克邮轮达成战略合作,优势叠加布局中国极地旅游市场;8.飞猪:与汉莎航空集团签署战略协议,开拓年轻人群“全球游”市场;9.国务院:修改部分行政法规,其中《中华人民共和国自然保护区条例》、《导游人员管理条例》修改涉及旅游行业;10.《全球旅游目的地分析报告》:新旅游时代,社交网络和明星效应的力量越来越不可小觑;11.东瀛游:斥资约5700万元购日本土地建酒店;12.雅高:2017第三季度收入5.04亿欧元,客房数超60万间;13.神州优车:首次公开发行股票并在创业板上巿的申请已被证监会受理;14.贵州:茅台机场将开航,2020年吞吐量或破百万",webcache\20171031\webcache-20180303020842.html,sina,
2017-10-31,申万宏源,002159,三特索道,"   
    上周公司&行业追踪:1.全聚德、新华联、国旅联合、长白山、宋城演艺、众信旅游、中国国旅、丽江旅游、西安饮食、曲江文旅、科锐国际、张家界、*ST东海A、西安旅游、三特索道、桂林旅游、黄山旅游发布Q3业绩报告;2.锦江股份:披露2017年9月部分经营数据简报;3.华天酒店:转让全资子公司北京世纪华天酒店管理有限公司51%的股权;4.黄山旅游:与上海国家会计学院、江西财经大学签署《战略合作协议》;5.北部湾旅:申请开展资产证券化项目;6.2008年至今,中国高铁动车组累计发送客量突破70亿人次,年均增长35%以上;7.凯撒旅游:与夸克邮轮达成战略合作,优势叠加布局中国极地旅游市场;8.飞猪:与汉莎航空集团签署战略协议,开拓年轻人群“全球游”市场;9.国务院:修改部分行政法规,其中《中华人民共和国自然保护区条例》、《导游人员管理条例》修改涉及旅游行业;10.《全球旅游目的地分析报告》:新旅游时代,社交网络和明星效应的力量越来越不可小觑;11.东瀛游:斥资约5700万元购日本土地建酒店;12.雅高:2017第三季度收入5.04亿欧元,客房数超60万间;13.神州优车:首次公开发行股票并在创业板上巿的申请已被证监会受理;14.贵州:茅台机场将开航,2020年吞吐量或破百万",webcache\20171031\webcache-20180303020842.html,sina,
2017-10-31,申万宏源,002186,全聚德,"   
    上周公司&行业追踪:1.全聚德、新华联、国旅联合、长白山、宋城演艺、众信旅游、中国国旅、丽江旅游、西安饮食、曲江文旅、科锐国际、张家界、*ST东海A、西安旅游、三特索道、桂林旅游、黄山旅游发布Q3业绩报告;2.锦江股份:披露2017年9月部分经营数据简报;3.华天酒店:转让全资子公司北京世纪华天酒店管理有限公司51%的股权;4.黄山旅游:与上海国家会计学院、江西财经大学签署《战略合作协议》;5.北部湾旅:申请开展资产证券化项目;6.2008年至今,中国高铁动车组累计发送客量突破70亿人次,年均增长35%以上;7.凯撒旅游:与夸克邮轮达成战略合作,优势叠加布局中国极地旅游市场;8.飞猪:与汉莎航空集团签署战略协议,开拓年轻人群“全球游”市场;9.国务院:修改部分行政法规,其中《中华人民共和国自然保护区条例》、《导游人员管理条例》修改涉及旅游行业;10.《全球旅游目的地分析报告》:新旅游时代,社交网络和明星效应的力量越来越不可小觑;11.东瀛游:斥资约5700万元购日本土地建酒店;12.雅高:2017第三季度收入5.04亿欧元,客房数超60万间;13.神州优车:首次公开发行股票并在创业板上巿的申请已被证监会受理;14.贵州:茅台机场将开航,2020年吞吐量或破百万",webcache\20171031\webcache-20180303020842.html,sina,
2017-10-31,申万宏源,002707,众信旅游,"   
    上周公司&行业追踪:1.全聚德、新华联、国旅联合、长白山、宋城演艺、众信旅游、中国国旅、丽江旅游、西安饮食、曲江文旅、科锐国际、张家界、*ST东海A、西安旅游、三特索道、桂林旅游、黄山旅游发布Q3业绩报告;2.锦江股份:披露2017年9月部分经营数据简报;3.华天酒店:转让全资子公司北京世纪华天酒店管理有限公司51%的股权;4.黄山旅游:与上海国家会计学院、江西财经大学签署《战略合作协议》;5.北部湾旅:申请开展资产证券化项目;6.2008年至今,中国高铁动车组累计发送客量突破70亿人次,年均增长35%以上;7.凯撒旅游:与夸克邮轮达成战略合作,优势叠加布局中国极地旅游市场;8.飞猪:与汉莎航空集团签署战略协议,开拓年轻人群“全球游”市场;9.国务院:修改部分行政法规,其中《中华人民共和国自然保护区条例》、《导游人员管理条例》修改涉及旅游行业;10.《全球旅游目的地分析报告》:新旅游时代,社交网络和明星效应的力量越来越不可小觑;11.东瀛游:斥资约5700万元购日本土地建酒店;12.雅高:2017第三季度收入5.04亿欧元,客房数超60万间;13.神州优车:首次公开发行股票并在创业板上巿的申请已被证监会受理;14.贵州:茅台机场将开航,2020年吞吐量或破百万",webcache\20171031\webcache-20180303020842.html,sina,
2017-10-31,申万宏源,300144,宋城演艺,"   
    上周公司&行业追踪:1.全聚德、新华联、国旅联合、长白山、宋城演艺、众信旅游、中国国旅、丽江旅游、西安饮食、曲江文旅、科锐国际、张家界、*ST东海A、西安旅游、三特索道、桂林旅游、黄山旅游发布Q3业绩报告;2.锦江股份:披露2017年9月部分经营数据简报;3.华天酒店:转让全资子公司北京世纪华天酒店管理有限公司51%的股权;4.黄山旅游:与上海国家会计学院、江西财经大学签署《战略合作协议》;5.北部湾旅:申请开展资产证券化项目;6.2008年至今,中国高铁动车组累计发送客量突破70亿人次,年均增长35%以上;7.凯撒旅游:与夸克邮轮达成战略合作,优势叠加布局中国极地旅游市场;8.飞猪:与汉莎航空集团签署战略协议,开拓年轻人群“全球游”市场;9.国务院:修改部分行政法规,其中《中华人民共和国自然保护区条例》、《导游人员管理条例》修改涉及旅游行业;10.《全球旅游目的地分析报告》:新旅游时代,社交网络和明星效应的力量越来越不可小觑;11.东瀛游:斥资约5700万元购日本土地建酒店;12.雅高:2017第三季度收入5.04亿欧元,客房数超60万间;13.神州优车:首次公开发行股票并在创业板上巿的申请已被证监会受理;14.贵州:茅台机场将开航,2020年吞吐量或破百万",webcache\20171031\webcache-20180303020842.html,sina,
2017-10-31,申万宏源,300662,科锐国际,"   
    上周公司&行业追踪:1.全聚德、新华联、国旅联合、长白山、宋城演艺、众信旅游、中国国旅、丽江旅游、西安饮食、曲江文旅、科锐国际、张家界、*ST东海A、西安旅游、三特索道、桂林旅游、黄山旅游发布Q3业绩报告;2.锦江股份:披露2017年9月部分经营数据简报;3.华天酒店:转让全资子公司北京世纪华天酒店管理有限公司51%的股权;4.黄山旅游:与上海国家会计学院、江西财经大学签署《战略合作协议》;5.北部湾旅:申请开展资产证券化项目;6.2008年至今,中国高铁动车组累计发送客量突破70亿人次,年均增长35%以上;7.凯撒旅游:与夸克邮轮达成战略合作,优势叠加布局中国极地旅游市场;8.飞猪:与汉莎航空集团签署战略协议,开拓年轻人群“全球游”市场;9.国务院:修改部分行政法规,其中《中华人民共和国自然保护区条例》、《导游人员管理条例》修改涉及旅游行业;10.《全球旅游目的地分析报告》:新旅游时代,社交网络和明星效应的力量越来越不可小觑;11.东瀛游:斥资约5700万元购日本土地建酒店;12.雅高:2017第三季度收入5.04亿欧元,客房数超60万间;13.神州优车:首次公开发行股票并在创业板上巿的申请已被证监会受理;14.贵州:茅台机场将开航,2020年吞吐量或破百万",webcache\20171031\webcache-20180303020842.html,sina,
2017-10-31,申万宏源,600054,黄山旅游,"   
    上周公司&行业追踪:1.全聚德、新华联、国旅联合、长白山、宋城演艺、众信旅游、中国国旅、丽江旅游、西安饮食、曲江文旅、科锐国际、张家界、*ST东海A、西安旅游、三特索道、桂林旅游、黄山旅游发布Q3业绩报告;2.锦江股份:披露2017年9月部分经营数据简报;3.华天酒店:转让全资子公司北京世纪华天酒店管理有限公司51%的股权;4.黄山旅游:与上海国家会计学院、江西财经大学签署《战略合作协议》;5.北部湾旅:申请开展资产证券化项目;6.2008年至今,中国高铁动车组累计发送客量突破70亿人次,年均增长35%以上;7.凯撒旅游:与夸克邮轮达成战略合作,优势叠加布局中国极地旅游市场;8.飞猪:与汉莎航空集团签署战略协议,开拓年轻人群“全球游”市场;9.国务院:修改部分行政法规,其中《中华人民共和国自然保护区条例》、《导游人员管理条例》修改涉及旅游行业;10.《全球旅游目的地分析报告》:新旅游时代,社交网络和明星效应的力量越来越不可小觑;11.东瀛游:斥资约5700万元购日本土地建酒店;12.雅高:2017第三季度收入5.04亿欧元,客房数超60万间;13.神州优车:首次公开发行股票并在创业板上巿的申请已被证监会受理;14.贵州:茅台机场将开航,2020年吞吐量或破百万",webcache\20171031\webcache-20180303020842.html,sina,
2017-10-31,申万宏源,600358,国旅联合,"   
    上周公司&行业追踪:1.全聚德、新华联、国旅联合、长白山、宋城演艺、众信旅游、中国国旅、丽江旅游、西安饮食、曲江文旅、科锐国际、张家界、*ST东海A、西安旅游、三特索道、桂林旅游、黄山旅游发布Q3业绩报告;2.锦江股份:披露2017年9月部分经营数据简报;3.华天酒店:转让全资子公司北京世纪华天酒店管理有限公司51%的股权;4.黄山旅游:与上海国家会计学院、江西财经大学签署《战略合作协议》;5.北部湾旅:申请开展资产证券化项目;6.2008年至今,中国高铁动车组累计发送客量突破70亿人次,年均增长35%以上;7.凯撒旅游:与夸克邮轮达成战略合作,优势叠加布局中国极地旅游市场;8.飞猪:与汉莎航空集团签署战略协议,开拓年轻人群“全球游”市场;9.国务院:修改部分行政法规,其中《中华人民共和国自然保护区条例》、《导游人员管理条例》修改涉及旅游行业;10.《全球旅游目的地分析报告》:新旅游时代,社交网络和明星效应的力量越来越不可小觑;11.东瀛游:斥资约5700万元购日本土地建酒店;12.雅高:2017第三季度收入5.04亿欧元,客房数超60万间;13.神州优车:首次公开发行股票并在创业板上巿的申请已被证监会受理;14.贵州:茅台机场将开航,2020年吞吐量或破百万",webcache\20171031\webcache-20180303020842.html,sina,
